CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T20:40:14.517Z,2.7,42.57539688881288,-80.36704300408869,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.5,-173.3,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,3.852,3.843,0.0,0.0,3.852,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:14.618Z,2.8,42.57539689135833,-80.36704307794443,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.5,-173.3,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,3.852,3.843,0.0,0.0,3.852,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:14.719Z,2.9,42.57539689448541,-80.36704313999894,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.5,-173.3,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,3.852,3.843,0.0,0.0,3.852,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:14.821Z,3.0,42.575396900029155,-80.3670430876755,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.5,-173.3,EngineStart,AutoFly,None,true,Already,25,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,3.852,3.843,0.0,0.0,3.852,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:14.923Z,3.1,42.575396898016145,-80.36704309327898,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.4,-173.3,EngineStart,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,3.852,3.843,0.0,0.0,3.852,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.025Z,3.2,42.57539690016882,-80.36704309727588,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.4,-173.3,EngineStart,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,3.852,3.843,0.0,0.0,3.852,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.127Z,3.3,42.57539679465998,-80.36704313000173,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.4,-173.3,EngineStart,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.228Z,3.4,42.575396797342776,-80.36704312181192,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.4,-173.3,EngineStart,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.330Z,3.5,42.57539699665512,-80.36704311995705,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.5,-173.4,EngineStart,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.431Z,3.6,42.575396999910964,-80.36704311174363,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,0.0,0.0,-11.4,0.4,-173.4,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,7.726,8.663,2754,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,30.9,30.8,30.9,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,Flight mode changed to AutoTakeoff.,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.534Z,3.7,42.575396897722335,-80.36704311744799,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,-0.1,0.0,-7.2,0.8,-174.3,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.635Z,3.8,42.575396904895115,-80.36704307369044,0.0,0.0,0.1,177.24542,0.0,0.0,0.0,0.0,-0.3,0.0,0.9,1.2,-174.3,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.737Z,3.9,42.57539691828138,-80.36704298684064,0.1,0.1,0.1,177.34543,0.0,0.0,0.1,0.1,-0.7,0.0,0.9,1.3,-172.9,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.7,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.839Z,4.0,42.57539691289275,-80.36704302449985,0.1,0.1,0.2,177.34543,0.1,0.1,0.1,0.1,-0.8,0.0,0.1,-2.0,-172.9,AutoTakeoff,AutoFly,None,true,Already,25,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539989143141,-80.3670379327933,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:15.941Z,4.1,42.57539709381256,-80.36704268575042,0.2,0.2,0.3,177.44542,0.1,0.1,0.3,0.3,-0.8,0.0,-0.6,-1.2,-173.5,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.042Z,4.2,42.57539714732723,-80.36704229261221,0.3,0.3,0.3,177.54543,0.1,0.1,0.3,0.3,-0.7,0.0,-1.4,2.9,-173.6,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.143Z,4.3,42.57539705580147,-80.36704128645438,0.3,0.3,0.4,177.54543,0.1,0.1,0.4,0.4,-0.6,0.0,-1.4,5.8,-173.3,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.245Z,4.4,42.575397151223385,-80.36704074731301,0.4,0.4,0.5,177.64542,0.1,0.1,0.3,0.4,-0.6,0.0,-1.6,6.2,-173.2,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.346Z,4.5,42.57539710691004,-80.367040374016,0.5,0.5,0.5,177.74542,0.1,0.1,0.3,0.4,-0.5,0.0,-2.4,6.0,-173.4,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.448Z,4.6,42.57539713369745,-80.36704001647969,0.5,0.5,0.5,177.74542,0.1,0.1,0.3,0.4,-0.5,0.0,-3.0,5.8,-173.6,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.023,2.263,2748,2887,4,false,4.014,4.009,0.0,0.0,4.014,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.549Z,4.7,42.575397523649364,-80.36703975674827,0.6,0.6,0.6,177.84543,0.1,0.1,0.3,0.4,-0.5,0.0,-2.9,5.9,-173.5,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.651Z,4.8,42.57539755552551,-80.36703934500609,0.6,0.6,0.6,177.84543,0.1,0.1,0.3,0.4,-0.5,0.0,-2.0,6.2,-173.5,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.752Z,4.9,42.57539776350267,-80.3670387679281,0.7,0.7,0.7,177.94542,0.1,0.1,0.3,0.4,-0.5,0.0,-2.0,6.8,-173.4,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.853Z,5.0,42.575397853601864,-80.36703845725621,0.7,0.7,0.7,177.94542,0.1,0.1,0.3,0.4,-0.5,0.0,-2.2,7.2,-173.3,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.57539710443865,-80.36704262779952,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:16.955Z,5.1,42.575397949691336,-80.36703803030362,0.8,0.8,0.8,178.04543,0.1,0.1,0.2,0.4,-0.5,0.0,-3.3,6.3,-173.5,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.5753975470178,-80.36703942530457,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:17.056Z,5.2,42.57539804603179,-80.36703776880697,0.8,0.8,0.8,178.04543,0.1,0.1,0.2,0.4,-0.5,0.0,-4.6,5.4,-173.7,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.5753975470178,-80.36703942530457,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:17.158Z,5.3,42.575398291758816,-80.3670376966671,0.9,0.9,0.9,178.14542,0.1,0.1,0.2,0.4,-0.5,0.0,-3.6,5.2,-173.6,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.5753975470178,-80.36703942530457,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:17.259Z,5.4,42.575398336291265,-80.36703741924165,0.9,0.9,0.9,178.14542,0.1,0.1,0.2,0.4,-0.5,0.0,-2.3,5.5,-173.4,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.5753975470178,-80.36703942530457,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:17.361Z,5.5,42.57539865963491,-80.36703723432063,1.0,1.0,1.0,178.24542,0.1,0.1,0.2,0.4,-0.5,0.0,-1.7,7.1,-173.4,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.5753975470178,-80.36703942530457,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:17.361Z,5.6,42.575398759615354,-80.36703693544676,1.0,1.0,1.0,178.24542,0.1,0.1,0.2,0.4,-0.5,0.0,-2.8,7.9,-173.5,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,8.07,1.828,2748,2887,4,false,3.957,3.956,0.0,0.0,3.957,4.089,31.0,30.8,31.0,42.5753975470178,-80.36703942530457,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
2026-07-01T20:40:17.463Z,5.7,42.57539936834602,-80.36703663013884,1.1,1.1,1.1,178.34543,0.1,0.1,0.2,0.4,-0.5,0.0,-5.1,6.6,-173.6,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-134.6,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,95,7.873,4.704,2748,2887,4,false,3.943,3.936,0.0,0.0,3.943,4.089,31.0,30.8,31.0,42.5753975470178,-80.36703942530457,177.24542,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,93,DJIFly,1.19.0,,,,,,,,689.0,0.6276782,89.0,8.931966,6.3,0,445623,,,,,DJIFly,1.19.0
