CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T20:32:51.247Z,1438.4,42.57409687149782,-80.36754965501261,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-8.3,20.8,171.4,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.935,7.335,1797,4680,4,false,3.476,3.459,0.0,0.0,3.476,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:51.350Z,1438.5,42.574095083926906,-80.36754943300603,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-7.9,20.0,171.6,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.935,7.335,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:51.452Z,1438.6,42.574093187706794,-80.36754925397517,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-7.6,19.6,171.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.935,7.335,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:51.554Z,1438.7,42.57409139010912,-80.3675490597523,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-7.8,19.5,171.7,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:51.554Z,1438.8,42.57408956256785,-80.3675488396966,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-8.1,19.1,171.6,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:51.655Z,1438.9,42.57408780054618,-80.36754859362298,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-8.1,18.9,171.7,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:51.758Z,1439.0,42.57408607121585,-80.36754832171707,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-8.0,19.4,171.6,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:51.859Z,1439.1,42.574084316336396,-80.36754805139086,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-8.2,19.4,171.5,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:51.961Z,1439.2,42.574082535770856,-80.36754778538545,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-7.8,19.5,171.7,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1244,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.064Z,1439.3,42.57408082360927,-80.36754757541304,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-7.4,19.7,171.7,GPSGentle,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.166Z,1439.4,42.574079251277325,-80.3675475045472,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-7.8,19.8,171.6,GPSGentle,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.267Z,1439.5,42.57407762345292,-80.36754731771337,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.2,19.0,171.6,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.369Z,1439.6,42.574076074472565,-80.36754710156274,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.2,18.9,171.7,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.219,1797,4680,4,false,3.474,3.459,0.0,0.0,3.474,3.655,43.3,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.471Z,1439.7,42.574074407777026,-80.36754681372123,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.3,18.9,171.7,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.572Z,1439.8,42.574072635316455,-80.36754645428185,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.2,19.3,171.5,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1243,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.674Z,1439.9,42.574070917661224,-80.36754611537894,71.4,71.4,8.5,243.14395,-1.9,0.3,0.3,0.3,0.0,0.1,-8.2,19.8,171.5,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1244,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.776Z,1440.0,42.574069177479196,-80.3675457799141,71.4,71.4,8.5,243.14395,-1.9,0.3,0.3,0.3,0.0,0.1,-8.2,20.2,171.4,GPSGentle,AutoFly,None,true,Already,27,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1243,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.877Z,1440.1,42.57406739842507,-80.36754543380927,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.2,20.1,171.4,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:52.980Z,1440.2,42.57406558503168,-80.36754508013097,71.4,71.4,8.5,243.14395,-2.0,0.3,0.3,0.3,0.0,0.1,-7.8,20.3,171.5,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.081Z,1440.3,42.57406379828515,-80.36754473291116,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-7.5,20.2,171.6,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.183Z,1440.4,42.574062039148366,-80.36754439684204,71.4,71.4,8.5,243.14395,-2.0,0.3,0.2,0.3,0.0,0.1,-7.5,20.2,171.7,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.284Z,1440.5,42.57406030597216,-80.3675440862804,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-7.6,20.3,171.6,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1244,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.387Z,1440.6,42.574058611118424,-80.36754378673052,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.0,20.2,171.6,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.92,7.768,1797,4680,4,false,3.474,3.458,0.0,0.0,3.474,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.487Z,1440.7,42.574056995245435,-80.36754345549457,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.0,20.3,171.5,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.924,7.438,1797,4680,4,false,3.472,3.457,0.0,0.0,3.472,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.588Z,1440.8,42.57405522305982,-80.3675430301731,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.0,20.6,171.4,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1244,1024,1024,38,6.924,7.438,1797,4680,4,false,3.472,3.457,0.0,0.0,3.472,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.690Z,1440.9,42.57405354661169,-80.36754272202818,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.0,20.9,171.6,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1243,1024,1024,38,6.924,7.438,1797,4680,4,false,3.472,3.457,0.0,0.0,3.472,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.792Z,1441.0,42.57405188444842,-80.36754249551608,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-7.9,20.8,171.6,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,70,90,1024,1243,1024,1024,38,6.924,7.438,1797,4680,4,false,3.472,3.457,0.0,0.0,3.472,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.894Z,1441.1,42.574050155117284,-80.36754228902834,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.2,20.1,171.6,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.924,7.438,1797,4680,4,false,3.472,3.457,0.0,0.0,3.472,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:53.996Z,1441.2,42.57404842400079,-80.3675420905783,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.3,19.7,171.6,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1243,1024,1024,38,6.924,7.438,1797,4680,4,false,3.472,3.457,0.0,0.0,3.472,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:32:54.098Z,1441.3,42.574046560608714,-80.36754191605493,71.4,71.4,8.5,243.14395,-1.9,0.3,0.2,0.3,0.0,0.1,-8.3,19.4,171.5,GPSGentle,AutoFly,None,true,Already,28,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,-113.4,false,false,false,false,false,true,true,Normal,0,90,1024,1244,1024,1024,38,6.924,7.438,1797,4680,4,false,3.472,3.457,0.0,0.0,3.472,3.655,43.4,42.4,43.6,42.57541752429789,-80.36706205776159,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
