CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T21:07:23.871Z,2.8,42.57595889098863,-80.37046453932157,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,164.4,EngineStart,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.155,4.593,1568,2841,4,false,3.491,3.497,0.0,0.0,3.497,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:23.974Z,2.9,42.575958890468165,-80.37046454736534,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,164.4,EngineStart,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.155,4.593,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.075Z,3.0,42.57595888824787,-80.37046454988037,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,164.4,EngineStart,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.155,4.593,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.177Z,3.1,42.575958989751925,-80.37046455186521,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,164.4,EngineStart,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.155,4.593,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.278Z,3.2,42.575958987495156,-80.37046455320503,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,164.4,EngineStart,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.155,4.593,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.379Z,3.3,42.57595918740407,-80.37046475083832,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,164.4,EngineStart,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.480Z,3.4,42.57595918609594,-80.37046475199736,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,164.4,EngineStart,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.581Z,3.5,42.57595929334972,-80.37046474346333,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.6,164.3,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,Flight mode changed to AutoTakeoff.,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.683Z,3.6,42.57595929332611,-80.37046474161134,0.0,0.0,0.1,168.55948,0.0,0.0,0.0,0.0,0.0,0.0,-9.2,0.3,164.0,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.8,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.784Z,3.7,42.57595950060094,-80.3704648109557,0.0,0.0,0.1,168.55948,0.0,0.0,0.1,0.1,-0.1,0.0,-1.5,0.5,162.5,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.886Z,3.8,42.575959488174256,-80.37046471390848,0.0,0.0,0.1,168.55948,0.0,0.0,0.1,0.1,-0.4,0.0,0.2,1.0,163.5,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.599,3.603,0.0,0.0,3.603,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:24.988Z,3.9,42.57595965642424,-80.37046458236514,0.1,0.1,0.2,168.65948,0.0,0.0,0.2,0.2,-0.8,0.0,0.1,-2.7,165.2,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.089Z,4.0,42.5759596484554,-80.37046428087216,0.1,0.1,0.3,168.65948,0.0,0.0,0.3,0.3,-0.9,0.0,0.7,-0.5,164.9,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.193Z,4.1,42.575959975580524,-80.37046341452466,0.2,0.2,0.3,168.75948,0.0,0.0,0.4,0.4,-0.8,0.0,2.4,5.0,164.6,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.294Z,4.2,42.575960014513335,-80.37046286820835,0.3,0.3,0.4,168.85948,0.1,0.1,0.4,0.4,-0.7,0.0,2.0,8.1,164.7,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1568,2841,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.396Z,4.3,42.5759607551029,-80.37046206087686,0.4,0.4,0.4,168.95947,0.1,0.1,0.4,0.4,-0.6,0.0,0.6,7.9,164.7,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.497Z,4.4,42.57596075674911,-80.3704615834675,0.4,0.4,0.5,168.95947,0.0,0.1,0.4,0.4,-0.5,0.0,0.8,7.4,164.6,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.599Z,4.5,42.575961567336506,-80.3704611203488,0.5,0.5,0.5,169.05948,0.0,0.1,0.4,0.4,-0.5,0.0,1.4,7.5,164.4,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.701Z,4.6,42.575961572963436,-80.37046056883696,0.5,0.5,0.6,169.05948,0.0,0.1,0.4,0.4,-0.5,0.0,1.2,8.1,164.2,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596308699453,-80.37046283563417,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.802Z,4.7,42.57596239777716,-80.37046035756012,0.6,0.6,0.6,169.15948,0.0,0.1,0.4,0.4,-0.5,0.0,1.4,8.0,164.1,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:25.904Z,4.8,42.57596242275454,-80.37045988830799,0.6,0.6,0.6,169.15948,0.0,0.1,0.4,0.4,-0.5,0.0,1.8,8.4,163.9,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.611,3.601,0.0,0.0,3.611,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.005Z,4.9,42.57596303122346,-80.37045964225118,0.7,0.7,0.7,169.25948,0.0,0.1,0.3,0.4,-0.5,0.0,1.1,8.2,163.7,AutoTakeoff,AutoFly,None,true,Already,23,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.106Z,5.0,42.57596305405406,-80.37045924590585,0.7,0.7,0.7,169.25948,0.0,0.1,0.3,0.4,-0.5,0.0,1.5,8.3,163.8,AutoTakeoff,AutoFly,None,true,Already,23,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.208Z,5.1,42.57596343020702,-80.37045907677205,0.8,0.8,0.8,169.35948,0.0,0.1,0.3,0.4,-0.5,0.0,1.5,7.9,163.7,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.310Z,5.2,42.57596345369492,-80.37045870957304,0.8,0.8,0.8,169.35948,0.0,0.1,0.3,0.4,-0.5,0.0,1.3,7.0,163.8,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.241,2.027,1573,2850,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.411Z,5.3,42.57596352749376,-80.37045833225736,0.9,0.9,0.9,169.45947,0.0,0.1,0.3,0.4,-0.5,0.0,1.8,7.7,163.7,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.02,8.029,1570,2846,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.411Z,5.4,42.5759635359548,-80.3704579965293,0.9,0.9,0.9,169.45947,0.0,0.1,0.3,0.4,-0.5,0.0,0.9,8.4,163.6,AutoTakeoff,AutoFly,None,true,Already,24,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.02,8.029,1570,2846,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.514Z,5.5,42.57596357478719,-80.37045759869864,1.0,1.0,1.0,169.55948,0.0,0.1,0.2,0.4,-0.5,0.0,1.6,7.5,163.9,AutoTakeoff,AutoFly,None,true,Already,25,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.02,8.029,1570,2846,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.614Z,5.6,42.575963565686116,-80.37045728482433,1.0,1.0,1.0,169.55948,0.0,0.1,0.2,0.4,-0.5,0.0,1.6,7.3,163.8,AutoTakeoff,AutoFly,None,true,Already,25,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,55,7.02,8.029,1570,2846,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.717Z,5.7,42.57596395361437,-80.37045704735462,1.1,1.1,1.1,169.65948,0.0,0.1,0.2,0.4,-0.5,0.0,2.1,7.7,163.9,AutoTakeoff,AutoFly,None,true,Already,25,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.02,8.029,1570,2846,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
2026-07-01T21:07:26.819Z,5.8,42.575963951782576,-80.37045675620378,1.1,1.1,1.1,169.65948,0.0,0.1,0.2,0.4,-0.5,0.0,2.6,6.7,163.9,AutoTakeoff,AutoFly,None,true,Already,25,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-174.9,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,55,7.02,8.029,1570,2846,4,false,3.498,3.522,0.0,0.0,3.522,3.666,34.3,34.2,34.3,42.57596240252733,-80.37046026023758,168.55948,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,97,DJIFly,1.19.0,,,,,,,,452.8,0.47512352,50.0,10.159232,5.8,0,138756,,,,,DJIFly,1.19.0
